userName,score,at,content
Rafael Aldo,1,2022-07-11 06:29:59,"Gajelas, download file format rar pas ekstrak ga terdeteksi padahal jelas-jelas formatnya rar. Di update malah rusak"
DIKA OFFICIAL,5,2022-07-10 05:48:50,Males komen jadi kasi ubuku aja👍
Riski Rizaldi,5,2022-07-09 10:47:59,"Mantap bgt, recomended bgt"
Jonathan Rino Pratama,5,2022-07-08 18:44:51,Gud
HERWAN A. S.Pd.I,5,2022-07-08 06:00:17,Mantap
Ananda rahmat suseno,1,2022-07-08 01:11:31,Di saya pas mau buka file Zip malah selesai dengan kesalahan saya kesel
Azmi,2,2022-07-07 16:36:01,Mohon di perbaiki tidak bisa mengakses folder data dan obb di Android 12 tolong di update
Zam zuliansyah,1,2022-07-06 17:36:58,Mohon di Konfirmasi... Kenapa ada transaksi di akun Dana saya malalui Aplikasi ini 04 julib2022 02:04 sedangkan saya tidak melakukan transaksi melalui aplikasi ini. Apakah aplikasi ini bisa mengakses keamanan HP saya.
Rizal NurHuda,1,2022-07-06 16:06:06,File obb gk ke baca
ahmad kuple,5,2022-07-06 03:06:06,Aplikasi sangat berguna
Yannie Abdurachmman,5,2022-07-06 01:57:38,Bagus
sevaa erere,5,2022-07-05 12:53:13,terima kasih rar kamu membantu sekali
Faqih Nurrahman,4,2022-07-05 02:53:03,Bagus cuman suka gagal
Nur Huda Agung Prastawa,5,2022-07-05 02:36:15,Open box
Dunia Ponsel,5,2022-07-04 12:41:46,ᕦʕ •ᴥ•ʔᕤ
Akhmad Madani,5,2022-07-02 04:22:38,Good job
Yhuda Ardiansyah,1,2022-07-01 16:31:42,Aplikasi tlol
Fitri Yulianti,2,2022-07-01 14:15:28,Woi cepatlah nih apk jadi bisa munculin obb dan data dipersi hp android 11 woi lama kali bah
ONE AZZAM Fari D.A,5,2022-07-01 07:52:15,Bagus
Puspa Oktaningrum,5,2022-07-01 00:05:47,Alhamdulillah
Abdul Manan,5,2022-06-30 05:29:09,Kenapa ada kiriman wa kok nggak masuk ya
Eko pranata,5,2022-06-29 16:33:44,ab
Pitni Wati,5,2022-06-29 12:56:43,Sangat berguna....
Syahir Askana Syaqi,5,2022-06-29 03:59:01,M.syahir
Rapi,3,2022-06-29 01:27:31,this application is good but please improve the appearance to make it more attractive
My Akun,3,2022-06-28 16:11:03,Lumayan
M.Tanzil Alfatah,5,2022-06-28 06:00:10,kerenn😍😎😎😋😋😘😘
Giyan santoso,5,2022-06-27 09:54:19,App bagus
Surya Rifky,1,2022-06-27 06:05:02,"Bagus sekali, cepat dan lancar jaya............... Tapi bohong error' nih"
Ridho Adriadi,5,2022-06-27 05:02:37,Ok
RAFI RAFI,5,2022-06-26 10:02:58,gw kok gk bisa iya 🗿🗿
Raffasya Jaya,5,2022-06-26 04:05:21,Jelek
moch arief,5,2022-06-24 09:36:04,Ok
Afandi Idris,5,2022-06-24 08:44:44,bagus meski menu buat extrack susah bahi yang awam pasti bingung
Zhafran Ad-dakhil,5,2022-06-23 04:10:00,Sangat membantu
Anggrianimaghu Ate,5,2022-06-22 01:19:37,Tolong Bantu Sya Spya Bisa Masuk Aplikasi Rar
rio pratama,5,2022-06-20 08:44:03,Berguna. Good app
Adhe Nirvana Adhe Nirvana,4,2022-06-19 12:25:29,saya kasih Bintang 4 duluh yah kalau app nya bagus tamba lagi 1 Bintang
rahmadhani nurfianto,5,2022-06-19 02:35:58,mantap
Ronald Christiyono,5,2022-06-18 20:21:53,Oke 👍🏻😁
M Ikhsan,5,2022-06-18 06:07:43,Bagus banget mod nya
Santoso Toso,5,2022-06-16 23:46:31,Good job....
Mizuki Himeji,1,2022-06-16 15:08:28,Extract 9 MB saja 1 jam masih 0% LOL
Ahmad Alan abdullah,4,2022-06-16 14:49:38,Lumayan
AGUS GAMING,5,2022-06-16 01:49:27,Sangat membantu
Ilham Akbar Hekmatiar,3,2022-06-14 15:02:13,Selalu gagal waktu kompres file
Frijal 84,5,2022-06-13 21:56:29,Ok
Herry Boyka,5,2022-06-13 00:28:15,Luar biasa
Yunita Soviyanti,5,2022-06-12 04:32:37,Ok
Mutaqin Taqin,4,2022-06-12 01:20:04,Oke
Galery BungMuh,5,2022-06-12 00:53:22,"Apk. rar sangat membantu dalam proses tugas dan mengoptimalkan kerja hp, tingkatkan terus sistemnya 😉👍"
Usman Jaya,5,2022-06-11 20:16:13,Sangat suka
Muhammad Farihil In'ami,3,2022-06-11 15:24:08,Rar saya ko bisa rusak y
Zulhadi,5,2022-06-10 06:03:55,Ok
Muhammad Robby Alamsyah,1,2022-06-08 23:04:08,Tidak bisa baca folder Android > Data. Atau Android > OBB
E. dR.,3,2022-06-08 06:43:52,"Menu extract nya terlalu susah. Tidak ada gambar penjelas, hanya baris command line. Fitur explore / jelajahnya juga terlalu susah untuk orang awam. Kalau app mau berkembang,, buat UI yg mudah."
Lintang Rifky,1,2022-06-07 16:09:29,"tolong diperbaiki lagi semenjak update, file data/obb tidak ada sedangkan di apk lain ada, tolong diperbaki..."
Madani Dani,5,2022-06-06 06:21:10,Apk yang bagus kalian harus download apk ini pas ti kalian senang fix 1000% Canggik ini persis pnyim panan data
Rado Ahmad,5,2022-06-06 04:23:02,Bagus sekali bang nanti kalau ubdate bilang loooohhh!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Asar Vivo,5,2022-06-06 01:17:53,Ok
WIRA Nugraha,2,2022-06-05 11:09:54,Tolong diperbaiki bugnya di andorid 11 ga ada file obb
Galaxy Bagas,5,2022-06-05 00:12:14,Bagus
Reza Maulana,2,2022-06-03 11:59:12,Have bug can't checklist file
Radit “Radit”,1,2022-06-03 10:49:44,"Android 11 ada bug,di bagian android,obb,nah itu g muncul apa""🥲"
Fajrin _028,5,2022-06-03 07:04:28,Sangat membantu
Nursani Silitonga,3,2022-06-02 14:11:52,Apk nya bagus tapi ga bisa buat android 11
Males Cerita,5,2022-06-02 11:08:47,Terima kasih
Emir Hasan EHA,5,2022-06-01 13:58:10,Bagus saya suka saya suka
Ogi Wahyudi,5,2022-06-01 03:59:02,Sangat membantu.
Erma Sulistyowati,5,2022-06-01 03:17:03,Bagus simple
Chorida Sahiro,5,2022-06-01 02:20:11,Enmmm what
Fahmi Mgl,1,2022-05-30 15:50:15,Aplikasinya ngebag jadi gga keliatan semua
Muh Lisiin,5,2022-05-30 10:28:54,Bagus sekalu aplikasi ini
febi fatimatun,2,2022-05-30 08:07:15,bagus banget aplikasi nya aku beri dua bintang
Atik Jizzy,1,2022-05-30 01:04:59,Rar tdk bisa digunakan
SAHAT MARTUA,5,2022-05-29 10:56:58,Iri
ade titin gumanti,5,2022-05-28 03:59:45,Mantap..
NUR ROCHIM,5,2022-05-26 12:28:27,Amazing!
Zayyan Zuhdi,5,2022-05-26 07:28:52,YTTA
Afandi Satya Pratama,5,2022-05-25 12:41:07,Aplikasinya bagus
Parulian Leonard Marpaung,3,2022-05-25 03:35:55,Ok
Muhamad Aley,5,2022-05-24 17:17:44,terima kasih bagus app nih
Geusaram Namja,5,2022-05-24 09:24:40,Sangat bermanfaat
samadi samadi,5,2022-05-23 00:32:27,suka
Lyfendana Furqon M,5,2022-05-22 12:38:46,Good
alfrian fajar,5,2022-05-20 21:14:38,Nice
Muhlis SDN Pasirucing,5,2022-05-20 16:23:36,Bagus sekali terimakasih
Siti Aminah,5,2022-05-20 13:21:42,Sangat berguna
Fahri Z,2,2022-05-20 11:26:27,Maaf kali ini saya ingin menyampai kan bug saya sangat mengherankan mengapa pas saya buka folder obb tidak ada + data nya tidak ada? tolong perbaiki
Juki Jaya,4,2022-05-19 14:09:56,Amazing
Ph Polo,5,2022-05-19 11:31:21,Ok
R Latve,3,2022-05-19 10:01:04,Gtw🥲
RUDI RUDI,5,2022-05-19 10:00:02,Ok
pilipus pus,1,2022-05-19 04:41:20,Tidak bisa dihp Samsung data Dan obb nya tidak muncul kalo Samsung gk suport
EnderXD,5,2022-05-17 14:51:11,"hi development, sorry to bother you, I want to ask about a bug that occurs when opening the Android obb file and it's missing, I ask that this bug be removed because many people out there use it, especially myself, I have this bug, there are several Android phones and I hope it will be fixed"
Bunga Intan,5,2022-05-17 09:46:43,Aplikasi nya mantap saya bisa download minecraft di sini aku kasih ⭐⭐⭐⭐⭐
Muhammad Aidil,5,2022-05-15 08:59:17,👍👍👍👍👍🙏
Ervan rl,5,2022-05-15 08:49:52,Bagus
Resky Aditya,5,2022-05-14 07:11:19,aplikasi ini bagus banget karena aku bisa download game egg ns emulator
Alfiyas H,1,2022-05-13 18:28:13,"Buat versi yang sekarang punya bug setelah mengextrak file, filenya tidak terdeteksi、dan juga setelah extract dua kali malah file yg sebelumnya muncul. Pernah juga sampai ke 3 kalinya"
Tata 1209,5,2022-05-13 12:12:03,Keren
Julkarnai Gare,5,2022-05-12 07:25:01,Bagus
imamkids,5,2022-05-12 06:22:48,Mantap
yudha aprilliobdg1,5,2022-05-11 11:13:02,Mantap aplikasi nya
Lastiar Sihombing,1,2022-05-10 13:50:30,"Data nya hilang mulu, bikin capek"
Adhe 123,5,2022-05-10 09:24:58,mohon ini apl terlegendaris jangan di banned !
Wahyu Saputra,5,2022-05-10 09:18:05,Size ringan mantap
Zahra Zahra,2,2022-05-09 23:31:37,"Kenapa aplikasi ini tidak bisa saya download padahal sinyal sudah bagus dan kuota juga masih penuh, sudah beberapa hari sy mendownload ini tpi tetap tidak bisa dan memori sayaa juga masih banyak tpi ttp tdk bisa di download tolong lah aplikasi ini penting bagi sya🤬"
Sarwo Laksono,5,2022-05-09 15:24:51,ok
Nike Mardiani,5,2022-05-09 13:36:19,Good
Bagus Setyawan,5,2022-05-09 13:14:49,Aplikasi yang sangat bermanfaat
Indri Ani,1,2022-05-09 01:51:40,Jelek 👹👺👹👺
Muhammad Safitri,5,2022-05-08 15:25:32,Nice terus tingkatkan dan perbaiki lagi
Iman Santoso,1,2022-05-08 02:25:42,Tolang segara apgret
Abi Ariffi,1,2022-05-07 11:25:46,Gabisa di download ngntd
Pokok Badokan,5,2022-05-07 01:33:38,Bagus
Affan Prasetyadi,5,2022-05-07 00:08:52,Ngentod
Kusuma Adhy Perdhana,1,2022-05-05 11:06:44,B aja guna
Appy 11,5,2022-05-04 11:30:53,🗿👍🏻
Muhamad Deden,5,2022-05-04 06:07:08,Wow apk ini buat obb bussid saya work
Mashar Abdillah Usman,5,2022-05-04 00:10:25,Ok
ahmad nafis zandriyan azhari,5,2022-05-03 16:19:10,Ok
MɪɴʏBᴏᴏ〃,5,2022-05-03 12:37:05,"Mantep Lah, Gw Jadi Bisa Nge Ekstrak File Rar Anime Yang Di Download Di Google Drive"
Riyan Jr,2,2022-04-30 16:57:02,Tolong di perbaiki.. data obb ngk terbaca
Thoriq Haryono,1,2022-04-30 03:02:53,Yuli gak bisa main ff
Misterius 134,5,2022-04-29 17:48:00,Apk ini yang selama ini butuhin buat ngubah rar ke mp4
Putri Kristiani,5,2022-04-29 13:45:10,"Bagus,tapi agak takut data personal diambil haha"
Salva Indah,5,2022-04-29 09:54:39,Aplikasi nya bagus bgt dan juga membantu aku waktu buka link kisi kisi UTS aku
Warni Warni,1,2022-04-29 04:51:12,Bagus sih bagus tapi kok ada berita pajak uang
Oo Ahmad Nahrowi Isomudin,5,2022-04-28 19:23:43,Ok!.
Ribka Oktaviani,1,2022-04-28 15:04:38,mengapa data saya hilang semua. padahal setahun lalu masih ada di aplikasi ini. saya kasih bintang satu. padahal itu data saya penting. kesal kali pake aplikasi ini. buat emosi aja. kesal kali pake aplikasi ini ahk😭
仲間幾朗,5,2022-04-28 09:00:09,Aplikasinya sangat membantu
Dicki Candra Arga Dinata,5,2022-04-27 16:42:01,Aplikasinya Bagus Buruan Instal
sulaiman sembiring,5,2022-04-27 00:51:43,Mantap
Realms Mcpe,5,2022-04-26 08:48:09,Mantap apk nya
Nashrullah Basori,5,2022-04-26 04:55:40,Aplikasinya bagus. Terus kembangkan
Julkarnain Sutomo,4,2022-04-25 19:03:21,Bagus
Dadhon Faros,5,2022-04-24 13:01:25,Sangat berguna buat nyimpan file
Handari Windiastuti,1,2022-04-24 03:03:58,"Saat aku ingin membuka file tulisannya ""galeri anda telah terhenti"", pas gw buka apk galeri bisa tuh."
Andre Rama,5,2022-04-23 12:31:37,Sangat membantuuu
kuntum puri,1,2022-04-23 04:51:24,TDK BS berfungsi
Wildan Fathir,5,2022-04-23 04:29:08,Siapa yangkesini gara gara pengen dapat skin stumble gyus kita satu server😂
Rezal Maniex,4,2022-04-23 04:07:15,Aplikasi nya sih bagus cuman tadi kenapa tiba tiba gak bisa di buka ya ?
Ardiansa,2,2022-04-22 08:04:30,apaka bisa terbuka kuncinya ini untuk style midi song
Salsabila Ayu hanifa,5,2022-04-22 05:23:05,UWU
reza afandi,5,2022-04-22 03:16:47,"Aplikasi nya sangat membantu, soalnya aku pake aplikasi lain gak bisa diekstrak, tapi setelah pake aplikasi ini file udah bisa diekstrak"
MAIRA ZULFIKAR,5,2022-04-21 13:34:03,cool i want all
Romadhon Syahputra,5,2022-04-21 09:07:21,👍👍👍👍
Endang Saripudin,3,2022-04-21 06:11:25,"Ini kenapa ya setiap saya udah ekstrak file fi gdrive tiba tiba file nya selalu hilang, padahal tidak diapa apakan"
awc Zpt,1,2022-04-21 05:23:03,membantu aplikasi nha
Anjani anjai Anjai anjai 34,5,2022-04-20 23:15:43,ISO
Adin Ardiansyah,5,2022-04-20 22:37:57,Terimakasih sdh membuat apk seperti ini 👍👍
Azriel Gz,5,2022-04-20 07:35:08,Mantappp
Putu Deva,4,2022-04-20 01:50:20,aplikasinya bagus
devlie 03,5,2022-04-19 07:43:22,"JELEK ,OI DEVOLOPER GBLK :V"
lauuky,5,2022-04-18 11:15:27,1000/10 lopee bgt
iwan wahyudi,5,2022-04-17 10:49:28,Bentuk-bentuk kentut
Alfredo 1,1,2022-04-17 08:43:57,Aki melihat mu...
Marya Nita,3,2022-04-16 15:37:52,Oke
Jaenudin Farhan,5,2022-04-16 11:52:17,Siip
Novan Prasetyo,1,2022-04-16 06:13:38,Aplikasi nya ini jelek banget
Eko Setiawan,2,2022-04-16 04:14:09,Perlu update android 11 krna file tdk kbaca .
Budi Setiawan,1,2022-04-15 11:25:43,Apk Anjg apk gak Guna Ga usah di bikin ga guna
Putra Ramdhan,5,2022-04-15 05:19:54,rekomen
Azrul GEU20C,5,2022-04-14 21:32:56,Bagus Untuk Pasang Kodename
Bhone channel,5,2022-04-14 17:33:52,sayang ssah di unduh
Ahmad Abud,5,2022-04-14 04:10:56,Bisa buka file besar mantaaaap
maya padang,5,2022-04-13 15:14:45,Ok
Abdul Rohman,5,2022-04-13 09:45:00,Bagus
Atang Ediana,5,2022-04-13 07:53:26,Iya bagus banget aku download aplikasi Wibrar ini juga bagus makasih aku bisa main GTA SAN Andreas di android aku kasih bintang 5
Marko Gabriel,5,2022-04-13 02:51:31,"hello,how to unlock file data for androir 11?"
ikba muhaimin,5,2022-04-12 18:12:49,Oke ....
Fauzan Ainurohman,4,2022-04-12 00:38:58,Ini agak gimana ya jelasinnya soaanya hapus file nya kok gak bisa di kembalikan file yang kehapus file game yang udah ke pasang tolong kalo update lagi semoga bisa di kembalikan file yang di hapus
Yus Yus,1,2022-04-11 13:53:36,🚰😅😇😉😇
Tatang Somantri,4,2022-04-11 02:22:35,Kalo ini kecil mbnyah
Bagiri Kirun,1,2022-04-10 21:46:21,Tolong rar kok saya tidak bisa masuk ya padahal saya sudah hapus ff max bussid tapi saya tetap tidak bisa masuk tolong di bantu
Arwan Vans,5,2022-04-10 14:02:03,Oke mantap
Suradi Hadi,5,2022-04-10 02:01:28,"Wah, rarnya bagus sekali aku tambah map bus simulatur indonesia ....................,........................,............................."
Hilman Siraj,4,2022-04-09 15:14:43,Good
Tai Lalat,5,2022-04-09 04:13:48,Bagus si buat pengganti zarchiver
Sarno Sarno,1,2022-04-09 00:11:17,Lemot
Nur Qomariyah,5,2022-04-08 23:28:42,Mantap gan
Fajar Senja,5,2022-04-08 15:05:47,👍
Md Akib,5,2022-04-08 07:51:03,🙏🙏🙏🙏🙏👈✅
Agung Wirawan,5,2022-04-07 19:38:33,Pake cuman buat ekstrak kompres arsipan yg file ribuan emng gg nih apk cepet parah tapi klo buat file manajer sory aja masih pewe di zarchiver
Vijal Mano,4,2022-04-07 13:59:35,Trimokasih
Abudy Budy,5,2022-04-07 04:11:28,"Bagus banget patut di coba,tolong di hardai komentarnya,kalian jangan pernah lupa mendonglod ini gais,"
Adit Adit,2,2022-04-06 17:34:38,Kenapani folder obbnya gk muncul. Tolong perbaiki. Sosalya dulu bisa sekarang udah gk bisa
Imam Subandono,5,2022-04-06 16:25:53,Bagus
M.fakhri Setiadi,1,2022-04-06 12:49:57,Parah dunloat nya lama cok parah jangan donloat RAR ini
Ibrena Ginting,5,2022-04-06 05:46:04,AKHIRNYA BISA BUKA 7z
suhendra hendra,4,2022-04-06 03:30:27,Bagus
Giga Gaming,5,2022-04-06 00:14:08,Kalian harus download aplikasi ini bagi zip dan rar anda
Awal Lintang,4,2022-04-04 14:54:50,Keren
Grip Royal,5,2022-04-04 02:28:40,Maap maap nih ye puasa
Phoca Kruno,5,2022-04-03 07:06:55,Usefull app
Suryaman suryaman,5,2022-04-02 19:09:55,Dengan menggunakan aplikasi ini untuk tugas2 bisa menolong kami
Mommy Renarez,5,2022-04-02 08:33:13,Apl nya bagus
Dyo Arlan maulana,5,2022-04-01 12:53:12,Sangat membantu 😊👍
Arief Kiko,3,2022-03-31 17:17:23,Kok gagal terus buka Zip 🤦
mushaf musa,3,2022-03-31 16:55:14,bagus
Ahmad Subagyo,3,2022-03-30 07:01:36,It s difficult to use
Raja Intan,4,2022-03-30 02:30:24,Goooooooood
Deddy Sutomo,5,2022-03-29 12:18:53,Bagus
sis wadi,3,2022-03-29 07:42:01,Lumayan ribet
Felix,2,2022-03-29 03:11:43,Ad batas 1 gb udh nggk bisa di pake
dev RYN,5,2022-03-27 12:15:05,"Gg cuk,lebih bagus dari z arciver anjai"
Mawadah Wido lestari,1,2022-03-27 02:54:42,"Udah bayar lemot lagi,pas itu guru W itu kan kasih tugas lah itu suruh pakek pdf rar pas W bukak tuh blm bukak ya tuh udah ada tagihan suruh bayar mksdnnya"
heri supriyadi,5,2022-03-26 12:24:49,Siiip
jeremia budiokdwianto,5,2022-03-26 12:18:40,"Aplikasinya bagus, cukup membantu, selama ini belum ada masalah, tidak mengecewakan."
NGENDOKKERS,5,2022-03-26 05:25:24,RAR THE BEZT
Lia Efan,5,2022-03-26 04:59:42,Sudah bisah dowloat yang bagus bagus
Rasya Alfarizi,1,2022-03-24 10:40:38,Aku suka adelia tasya lop lop ugh lop lop wibu adel
Zoya Shakila khanza,5,2022-03-24 10:18:49,Sangat bagus dan membantu untuk mengestrak file
Imah Im,5,2022-03-24 07:57:45,Wahyu
Samsung A01,3,2022-03-24 02:33:38,👍
Raihan Adi,1,2022-03-22 11:50:13,"Kenapa ya? Mau menyalin folder malah nggak bisa, apk yang gak ada manfaatya"
Masrifah Ct,5,2022-03-21 22:42:06,Bagus
Amalia Zahra,1,2022-03-21 10:15:33,Obb nya kok gak ada ya mohon di perbaiki
Sahara Okpita,5,2022-03-21 07:31:19,Aplikasinya Bagus banget aku bisa masukin jenny mod bagus
Riskana Sari,5,2022-03-20 09:31:17,BAGUS BANGET INI APK NYA
Panji Darajati,5,2022-03-19 20:54:45,Ok
Lukman Hakim Prastiyo Bin Sugeng,5,2022-03-19 13:04:31,Keren.membantu
Maisarah Ufairah,5,2022-03-19 05:33:34,Bagus banget dan lancar aja
bayu suhaeji,1,2022-03-19 05:20:45,Tolol ga bisa paste
Mami Kusuma,5,2022-03-19 04:08:14,Nice
Jampang Jaya (Endang),5,2022-03-18 12:01:28,Aplikasi yg simpel bagus sederhana... 👍👍👍
BRUH —,3,2022-03-18 06:38:12,Tolong segera update untuk android 11 agar bisa menampilkan file di android/data.....soalnya setiap mau kompress/extract data aplikasi susah karena file di android/data tidak muncul
Wahyu Sulistiyo,5,2022-03-17 08:17:03,Ok
Daffa _012,5,2022-03-17 01:36:59,KOK ADA PERMINTAAN SUBSCRIBE YA..?SAAT SAYA KLIK SUBSCRIBE ADA PERMINTAAN MENAUTKAN ALAMAT PENAGIHAN ??
imanan almaghribi,5,2022-03-16 12:27:34,Update 16 maret 2022....Sangat membantu dan ringan
trianto Chanel,5,2022-03-16 06:17:01,Bagus memudahkan pekerjaan
Kusmiati NIA,4,2022-03-15 14:42:13,Ok
Ancyaahh Schmancy,5,2022-03-15 11:04:52,Udah di subscribe.. aplikasi sangat membantu
Firman simbapalu,1,2022-03-14 14:05:20,Kok ada permintaan subscribe ya..?saat saya klik subscribe ada permintaan menautkan alamat penagihan ??
Raisa Devananda Apriani,5,2022-03-14 04:55:59,BAGUS BANGET LOO
Nanas R,3,2022-03-13 14:03:27,Bad
Am Gan Fashion,5,2022-03-13 08:19:42,Untuk lebih
Dhima Ralingga f. p,5,2022-03-13 04:43:07,"Good banget Apk Nya , Ini Bagus Untuk seperti Yang suka Ngoding txt gitu klo ga apk di zip gitu ya dan macam nya , Pokoknya Mantap Dah"
nurinayat kalam,5,2022-03-12 18:02:14,👍👍👍👍👍
MRpandaa,5,2022-03-12 13:58:16,Good
Baco Algoritma,5,2022-03-12 05:22:46,Sambaiaodo
Abdul Karim,5,2022-03-11 14:05:57,Baik
Alhimni Alhimni koiron,5,2022-03-11 12:26:11,bagus sekali
Muhammad Fatih,5,2022-03-11 03:18:35,Mantap👍🏻
Rolike R Napitu,4,2022-03-10 15:43:44,Ok
Aditya Ibrahim,5,2022-03-10 13:02:22,kau akan mati developer
akhlaqu nisa,4,2022-03-10 12:52:55,Coba dulu
Yuli Lestari Knapp,5,2022-03-10 08:44:46,"To find deep withouth tempering any software that have copyright, saya recomendasikan aplikasi ini"
Chris (cw),5,2022-03-10 01:44:19,best
iyet narno,5,2022-03-10 01:14:48,lancar
Dadan Hasbuloh,5,2022-03-10 00:58:24,ringan... t
Dimas Cip,1,2022-03-09 14:39:21,Apk nya kek anjg
Farel Prayoga,5,2022-03-09 13:49:43,Apknya bagus buat pasang mod fnf
Yati Wida,5,2022-03-09 01:51:58,😎Pas Saya download kok nunggunya lama saya kasih bintang 5
Elgin Mirad,4,2022-03-07 10:32:21,Apk yg bagus..sangat berpungsi
M. DalNiqi,5,2022-03-07 02:06:53,"Aplikasi ini sangat bermanfaat, bisa membuka dokumen video, dan banyak lagi manfaat nya."
Kaslim -,5,2022-03-06 13:19:37,Ok
Sam To Arsyal 89,5,2022-03-06 13:00:42,Sangat membantu dlm bekerja. Good job
Gafur thalib,5,2022-03-06 07:25:04,Ok
Muhammad Nasar,5,2022-03-05 23:42:38,Alhamdulillah sangat msmbantu. Terimakasih
Merah Putih,1,2022-03-05 22:30:39,Okkkkk
Aprianto Nainggolan,1,2022-03-05 19:32:50,Mau eksatrak file gk bisa
Faizal Zanjaya,5,2022-03-05 16:29:56,Terima kasih banyak
Andry Cloud,5,2022-03-05 00:09:48,"apk berfungsi dgn baik, simple, praktis"
Sainudin Suaeni,5,2022-03-04 16:52:58,😁😁😁😁😁
Ahmad Ismail Marzuqi,4,2022-03-04 03:13:23,Bagus
Sachikusa,5,2022-03-03 09:39:50,Sip bagus jadi bisa buka file dari atau zip
Siti Desviyani,5,2022-03-03 04:51:54,Baguss
Chorie Elz,1,2022-03-02 14:05:42,Kok di donlod muter2 doank
Benedikta Lingansere,3,2022-03-01 14:39:29,Baik dapat memudahkan kami
erick ozone,4,2022-03-01 04:38:45,bagus iki
Haerul Karya,5,2022-03-01 02:28:57,Bagus
Muhammad Alfin,5,2022-02-28 18:51:42,Gak bisa di dnld
asmar sinjai,5,2022-02-28 10:40:17,Apk mantap dari PC sampai tab dan smartphone selalu install ini apk seblah kalah jauh mantap pokok nya sukses selalu
Kadri Tupong,5,2022-02-28 05:04:54,👍
Rehan Syariefrifai,5,2022-02-27 10:39:20,👍👍👍
MUHAMMAD ILHAM FARIZKI,5,2022-02-27 04:41:11,"Lu yang bilang jelek tapi masih make,,lu ank dkjl"
[AD]• DTM,5,2022-02-27 01:05:19,Aplikasinya si bagus untuk mengubah file semoga kedepannya semakin cahgih
H M,2,2022-02-27 00:19:53,"Ga ke detect ya di file manager. Jadi kalo mau extract harus buka aplikasi rar nya dulu. Biasanya aplikasi lain ada konfirmasinya ""buka dengan"" ini mlah disuruh ""cari aplikasi"" kalo klik file rar"
Henzi Jaltino,5,2022-02-26 11:17:35,Makasih banget yang buat apk ini saya jadi terbantu😀😀😀
Zyan 889,1,2022-02-25 22:39:02,"Bintang 1 ,,, karena di aplikasi ini tidak ada fitur pencarian jadi kalau mau mencari salahsatu file jadi ribet tolong tambahkan fitur pencarian kalau tidak akan aku REPORT!!!!!!!"
Niko Hilapok,5,2022-02-25 18:01:16,Butuh sangat mendadak
Mohammad Teddy Wijaya,5,2022-02-25 16:59:44,Good
Hadi Supriyanto,5,2022-02-25 14:08:38,Efektif dan efisien
Fernanda Oktavianus Santos,5,2022-02-25 13:25:12,"Nice, keep fighting"
YT:Nadif Vajja,5,2022-02-25 10:12:00,Cara mendapatkan diamond gratis ya beli lah
Kuntul Manuk,5,2022-02-25 09:00:36,apk nya bagus banget¡¡¡¡¡¡¡¡¡!!!!!!!!!!!!!!!!!?????????????
ANTI MM,1,2022-02-25 07:40:48,kenapa di sini gak ada AK 2 JUTA ????????????????????????????
Sri Nuhayati,5,2022-02-25 01:45:09,Ok
ihsan nur hidayat,5,2022-02-24 09:44:55,untuk mod busid 👍👍👍👍👍😊😊
"Cholid, st6",5,2022-02-24 08:27:19,Oke
m.wasis tjakwa,5,2022-02-23 20:59:21,Mantab
Saya siapa? Woyyy,5,2022-02-23 09:51:17,nice app
Rama Umbaran,5,2022-02-23 03:36:20,Gaskeun
Ujang Iya,1,2022-02-23 00:53:22,Kenapa di sini tidak ada Alok nya
kifli peot,5,2022-02-22 11:13:45,Gooooooood
ghozali M.,5,2022-02-21 23:22:28,Bagus aplikasi ini untuk menghemat penyimpanan.
Asal Bae lah,5,2022-02-21 06:09:52,Ok
Joni Sahroni,5,2022-02-21 04:34:41,👍🏻
juns ajjuns,5,2022-02-20 17:43:03,Bagus apk nya. kerenn pokoknya..
alexandre awanjaya,5,2022-02-20 04:04:19,Rata-rata orang download buat bus simulator Indonesia😁😁😁😁😁. Sama kaya aku. Hehe
Mar Dian,1,2022-02-19 14:01:04,"Satu dulu,....untuk coba....."
Opi Fian,5,2022-02-19 12:02:15,Mantap.. bisa buat exrak files besar
Babeh Boss,5,2022-02-19 11:42:58,Good job
Ramadin Soyo,1,2022-02-19 04:47:26,Bagusss
Caplang Pule,5,2022-02-19 01:51:37,Lebih bagus dri app sebelah
tumpal napitupulu,5,2022-02-18 16:06:41,the first time for me join r a r its very interesting and helpful. thx.
Hariady Nata,5,2022-02-18 11:34:32,kurang star untuk apk ini seharusnya 10 star
Bakul Jajan,5,2022-02-18 10:37:40,Siilpppp
dahlia dahe,5,2022-02-18 07:35:19,👍
Alfian Dharmawan,5,2022-02-18 00:01:27,Bagus banget 👍👍👍
Arull,5,2022-02-17 06:26:17,Bagus
A “A21024Moh rizkya brianto” Moh Rizky Abrianto,5,2022-02-17 00:37:47,Sangat bagus nice job
Sahril Ltbg,5,2022-02-16 12:53:29,Sangat membantu apalagi hp ku hp kentang
